0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.0220 	 1.2447 	 16.2918 	 0.0483 	 0.6187 	 67.3544 	 4.0854 	 1.0000 	 2079.4415 
0.0100 	 11.3331 	 8.8113 	 7.6738 	 7.9442 	 33.9440 	 19.4687 	 0.0368 	 1321.8195 
0.6925 	 3.9383 	 6.9518 	 10.9771 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9771 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
4.8839 	 0.0361 	 1.1020 	 0.1088 	 0.1879 	 59.5303 	 15.9126 	 1.0000 	 2079.4415 
0.0689 	 0.0501 	 0.1303 	 12.8964 	 1.6106 	 36.4718 	 16.4106 	 1.0000 	 2079.4415 
0.0100 	 11.3062 	 8.7970 	 7.6402 	 7.8830 	 33.9949 	 19.5621 	 0.0365 	 1321.8140 
14.6330 	 0.3366 	 0.1567 	 1.3028 	 13.5885 	 63.1807 	 33.9400 	 1.0000 	 2079.4415 
6.2202 	 1.5344 	 1.6047 	 0.1719 	 0.0209 	 16.1488 	 9.5287 	 1.0000 	 2079.4415 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
101.0960 	 200.0000 	 97.5686 	 97.5679 	 99.2141 	 67.5922 	 41.8746 	 0.9998 	 2079.1747 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9771 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9771 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
23.2201 	 23.2102 	 0.0542 	 0.0317 	 23.2080 	 2.2209 	 18.8191 	 0.3757 	 1569.3937 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
1.3343 	 10.1781 	 27.6400 	 17.7718 	 0.3592 	 0.2539 	 48.7008 	 1.0000 	 2079.4415 
0.6925 	 3.9383 	 6.9518 	 10.9771 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
0.6925 	 3.9383 	 6.9518 	 10.9770 	 19.4300 	 18.5959 	 18.3379 	 0.0201 	 1263.2862 
